SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_wheelchair,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
217,18,8,2,1,5789,3,198697,-0.1792511,0.1795057,2.264768,229.3734,177.8483,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5789,3,198697,-0.2095265,-0.02558732,2.241277,224.1181,211.1471,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5789,3,198697,-0.1448748,-0.1717969,2.124526,233.3996,236.649,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,2,1,5789,3,198697,-0.1331066,-0.2170971,2.09506,235.1035,245.017,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5789,3,198697,0.1410099,0.2006377,2.251011,281.4434,174.2246,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5789,3,198697,0.1680676,-0.03987926,2.196676,286.5228,213.6194,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5789,3,198697,0.09067495,-0.2142582,2.010611,275.0026,246.0928,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,2,1,5789,3,198697,0.07513657,-0.2687874,1.971862,272.4411,257.0435,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5789,3,198697,-0.1166143,-0.2256944,2.261654,239.5041,243.6035,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5789,3,198697,-0.227881,-0.4102484,1.964872,215.7213,283.8606,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5789,3,198697,-0.3348666,-0.7208425,1.941425,194.7083,344.1454,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5789,3,198697,-0.379167,-0.7700204,1.859191,183.1093,359.9383,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5789,3,198697,0.03613715,-0.2328259,2.249337,264.3388,244.9636,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5789,3,198697,0.08389321,-0.3821207,1.973167,274.0834,278.2111,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5789,3,198697,0.1251717,-0.7226058,1.996078,281.6022,340.6716,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5789,3,198697,0.08987845,-0.7670667,1.875463,276.1468,358.0779,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5789,3,198697,-0.01646916,0.2078117,2.289408,255.7987,173.6324,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,2,1,5789,3,198697,-0.1164687,-0.2751045,2.037205,237.4299,256.5818,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5789,3,198697,-0.09919685,-0.2489862,2.0895,241.0,250.7296,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,2,1,5789,3,198697,0.05475771,-0.3126479,1.907864,268.9917,267.2045,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5789,3,198697,0.02836645,-0.2894737,2.005636,263.637,259.9939,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,2,1,5790,3,198731,-0.04021502,-0.2322941,2.286635,251.9819,244.2572,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,-0.02655059,0.02153686,2.292056,254.1899,203.5086,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,-0.01397475,0.2688849,2.285919,256.1943,163.7541,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,-0.023191,0.4018882,2.214051,254.5872,140.1954,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,-0.1793463,0.1794777,2.264742,229.3576,177.8525,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,-0.2080286,-0.0271891,2.241281,224.3638,211.4095,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,-0.1432403,-0.1730183,2.124111,233.6773,236.8659,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,2,1,5790,3,198731,-0.1325891,-0.2181049,2.095354,235.1974,245.1886,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,0.1399842,0.2010647,2.250643,281.2797,174.1496,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,0.1679631,-0.0398834,2.196548,286.5069,213.6205,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,0.08997807,-0.2143759,2.010852,274.8733,246.1096,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,2,1,5790,3,198731,0.07466505,-0.2682656,1.974989,272.331,256.8666,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,-0.1161048,-0.2258523,2.261453,239.5851,243.6324,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,-0.2276416,-0.4101682,1.964975,215.7685,283.8413,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,-0.3329546,-0.7211537,1.941987,195.0906,344.1648,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,-0.3765231,-0.7702539,1.858986,183.6257,360.0026,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,0.03669999,-0.2325209,2.249506,264.4303,244.9109,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,0.08304082,-0.3808789,1.972704,273.9279,277.995,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,0.1253115,-0.7218001,1.996247,281.626,340.5105,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,0.09001765,-0.7642266,1.879217,276.1387,357.2169,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,-0.01689669,0.2079062,2.289466,255.7302,173.6181,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,-0.1166934,-0.2758656,2.040075,237.4189,256.6493,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,-0.1014952,-0.2161719,2.114191,240.8094,244.506,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,2,1,5790,3,198731,0.05434279,-0.3127101,1.909159,268.9046,267.1755,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5790,3,198731,0.02781945,-0.2897643,2.006609,263.5343,260.0215,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,2,1,5791,3,198767,-0.04077075,-0.2322245,2.286935,251.8936,244.2411,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,2,1,5791,3,198767,-0.0270212,0.02153819,2.292312,254.1151,203.5088,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,2,1,5791,3,198767,-0.01425588,0.2688397,2.286148,256.1494,163.7657,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5791,3,198767,-0.02335803,0.4019357,2.214238,254.5598,140.1931,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5791,3,198767,-0.1801328,0.1793127,2.265535,229.2402,177.8894,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5791,3,198767,-0.1965374,-0.08023576,2.21492,225.8619,220.2556,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5791,3,198767,-0.1196967,-0.2123913,2.088664,237.3921,244.3027,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,2,1,5791,3,198767,-0.1259986,-0.2490389,2.064352,236.0151,251.2784,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5791,3,198767,0.1402005,0.2013149,2.251022,281.3112,174.1143,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
