SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_wheelchair,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
217,18,5,1,1,2162,3,72999,0.1671334,-0.2702049,2.125979,287.3316,253.6655,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2162,3,72999,0.1946665,-0.1774511,2.218667,290.6653,236.3316,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,5,1,1,2163,3,73034,-0.03991998,-0.1877459,2.392287,252.3145,235.7625,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,-0.02665396,0.06172834,2.415295,254.3908,197.5792,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,-0.01362162,0.3063042,2.427809,256.3786,160.6107,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,-0.003887204,0.4451149,2.406427,257.8455,138.9205,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,-0.1761714,0.279659,2.408861,231.5686,164.3001,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,-0.2532757,0.524505,2.356679,218.8457,124.9613,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,-0.3223997,0.7642714,2.303791,206.7543,84.43213,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,5,1,1,2163,3,73034,-0.3304271,0.8219543,2.29238,205.1876,74.4886,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,0.1524297,0.2166687,2.40273,281.7367,173.8406,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,0.2226998,0.03223116,2.411655,292.3413,202.0492,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,0.193767,-0.1779759,2.251466,290.048,235.9882,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,5,1,1,2163,3,73034,0.1790209,-0.2364361,2.226697,287.9766,245.9659,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,-0.1156598,-0.1797337,2.365803,240.4922,234.8458,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,-0.1838469,-0.3700509,2.033076,225.163,273.9355,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,-0.218105,-0.7193386,2.000623,218.1677,339.7778,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,-0.205902,-0.758443,1.889648,218.1786,355.2579,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,0.03710035,-0.190254,2.356573,264.2185,236.5906,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,0.08498962,-0.3778641,2.036421,273.7925,275.2148,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,0.1058959,-0.7275354,2.021732,277.7857,339.8689,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,0.07309368,-0.7627322,1.908769,272.5883,354.5973,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,-0.0168146,0.2459423,2.426579,255.8953,169.7413,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,-0.326756,0.8886628,2.29343,205.7964,63.78459,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,-0.3081424,0.8787471,2.2936,208.7997,65.39479,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,5,1,1,2163,3,73034,0.1765952,-0.2949623,2.124291,289.0,258.0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2163,3,73034,0.1756566,-0.2933945,2.113,289.0,258.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,5,1,1,2164,3,73066,-0.03920699,-0.1875514,2.392554,252.4246,235.7294,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,-0.02639455,0.06185792,2.415458,254.4305,197.5601,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,-0.01359889,0.306311,2.427853,256.3821,160.6106,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,-0.003960975,0.445089,2.406309,257.8341,138.9211,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,-0.1774616,0.278528,2.408972,231.3732,164.4747,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,-0.2531319,0.5237997,2.356594,218.867,125.0692,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,-0.3234854,0.7635337,2.302799,206.5579,84.49758,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,5,1,1,2164,3,73066,-0.3335286,0.8197537,2.287977,204.5841,74.58864,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,0.1524342,0.216812,2.402765,281.737,173.8191,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,0.2227236,0.03221213,2.411644,292.3451,202.0521,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,0.2029985,-0.08431581,2.234954,291.788,220.8071,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,5,1,1,2164,3,73066,0.1990286,-0.08644988,2.226328,291.2621,221.2125,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,-0.1147871,-0.1796262,2.366271,240.6312,234.8235,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,-0.183738,-0.3696344,2.033523,225.1903,273.8451,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,-0.2289032,-0.7192371,2.011089,216.394,339.0674,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,-0.2062785,-0.7565297,1.892861,218.1734,354.6326,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,0.03761251,-0.1900745,2.356653,264.2981,236.5616,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,0.08495402,-0.3779889,2.03645,273.7859,275.2364,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,0.1059474,-0.7265837,2.022335,277.7892,339.6544,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,0.07257748,-0.7613675,1.910527,272.4754,354.1968,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,-0.01675831,0.2459698,2.426651,255.9039,169.7382,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,-0.32722,0.8874816,2.291156,205.6693,63.83301,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,-0.3115878,0.8550096,2.282364,207.9991,68.545,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,5,1,1,2164,3,73066,0.2241422,-0.04912493,2.153041,296.6675,215.3342,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2164,3,73066,0.2287425,-0.05854767,2.185333,296.8766,216.7939,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,5,1,1,2165,3,73100,-0.03847508,-0.1876424,2.392796,252.5375,235.7405,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,5,1,1,2165,3,73100,-0.02643091,0.06196089,2.415408,254.4249,197.5443,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,5,1,1,2165,3,73100,-0.01499786,0.3069789,2.427014,256.1696,160.4931,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2165,3,73100,-0.003757273,0.4452018,2.405926,257.8652,138.8929,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
