SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_wheelchair,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
217,18,8,4,1,5948,3,204432,0.07495499,-0.3798912,1.971341,272.429,277.8576,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5948,3,204432,0.1130015,-0.7204829,2.001545,279.2922,339.9093,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5948,3,204432,0.05921962,-0.7608126,1.887205,270.0338,355.9102,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5948,3,204432,-0.01702818,0.2056031,2.29265,255.713,174.0337,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,4,1,5948,3,204432,-0.4115688,-0.08561157,2.139327,187.6571,221.6795,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5948,3,204432,-0.3146822,-0.1512784,2.182286,205.4323,232.4382,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,4,1,5948,3,204432,0.07677313,-0.3053218,1.92028,273.1377,265.4091,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5948,3,204432,0.03916081,-0.2716861,1.990667,265.6676,257.1016,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,4,1,5949,3,204466,-0.04888095,-0.2454354,2.312612,250.6779,245.9281,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,4,1,5949,3,204466,-0.03095621,0.01478577,2.305057,253.5127,204.6025,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,4,1,5949,3,204466,-0.01191307,0.267954,2.286555,256.5261,163.916,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5949,3,204466,-0.01176595,0.4000844,2.214104,256.4852,140.4984,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5949,3,204466,-0.1773031,0.1821447,2.267224,229.7204,177.4523,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5949,3,204466,-0.2063514,-0.02103094,2.241886,224.6483,210.3997,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5949,3,204466,-0.3724457,-0.1142664,2.212014,196.5217,225.9522,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,4,1,5949,3,204466,-0.3728755,-0.07430779,2.192019,195.8889,219.4211,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5949,3,204466,0.1475327,0.196684,2.255418,282.4604,174.9323,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5949,3,204466,0.171547,-0.05439336,2.217044,286.8417,215.9614,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5949,3,204466,0.1011102,-0.2227607,2.046299,276.5879,246.9391,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,4,1,5949,3,204466,0.08232803,-0.264208,1.995305,273.6,255.6088,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,4,1,5949,3,204466,-0.1188507,-0.2382196,2.28566,239.3422,245.2339,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5949,3,204466,-0.2219122,-0.4162659,1.956776,216.6656,285.3161,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5949,3,204466,-0.3171299,-0.7394991,1.899685,196.7576,350.7888,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5949,3,204466,-0.336377,-0.7795253,1.796001,189.2725,367.2447,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5949,3,204466,0.02249536,-0.2460824,2.277419,262.0668,246.6348,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5949,3,204466,0.07471117,-0.3801846,1.971354,272.3835,277.9122,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5949,3,204466,0.1128231,-0.7205983,2.001593,279.2588,339.9275,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5949,3,204466,0.05920203,-0.7608336,1.887328,270.0296,355.9047,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5949,3,204466,-0.01678826,0.205604,2.293161,255.752,174.0409,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,4,1,5949,3,204466,-0.4062158,-0.09400987,2.111881,187.6681,223.3343,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5949,3,204466,-0.3778732,-0.122082,2.168,194.333,227.6671,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,4,1,5949,3,204466,0.06559018,-0.2978856,1.919596,270.9997,263.9991,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5949,3,204466,0.03917199,-0.268801,1.996522,265.6482,256.4217,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,4,1,5950,3,204498,-0.04824287,-0.2453656,2.312107,250.7775,245.9255,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,4,1,5950,3,204498,-0.03086276,0.01477674,2.305063,253.5276,204.604,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,4,1,5950,3,204498,-0.01209406,0.2679221,2.286914,256.4973,163.9279,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5950,3,204498,-0.01228027,0.4002358,2.214513,256.4001,140.4854,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5950,3,204498,-0.1775668,0.182235,2.26774,229.6842,177.4444,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5950,3,204498,-0.2056036,-0.02258796,2.242139,224.7746,210.6543,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5950,3,204498,-0.3821376,-0.0879678,2.197059,194.4744,221.6805,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,4,1,5950,3,204498,-0.3704731,-0.07697214,2.168841,195.6262,220.0064,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5950,3,204498,0.1473344,0.1970596,2.256002,282.422,174.8794,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5950,3,204498,0.1717244,-0.05017098,2.216722,286.8751,215.2635,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5950,3,204498,0.1016242,-0.2241681,2.044953,276.6924,247.2188,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,4,1,5950,3,204498,0.06940376,-0.2846002,1.975312,271.3521,259.9052,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,4,1,5950,3,204498,-0.1183387,-0.2381763,2.285334,239.4218,245.2323,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5950,3,204498,-0.2193133,-0.4166497,1.957864,217.1784,285.3435,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5950,3,204498,-0.310483,-0.7400252,1.902059,198.1257,350.7119,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5950,3,204498,-0.3156559,-0.7733656,1.791319,193.356,366.4125,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5950,3,204498,0.02324571,-0.2459762,2.276689,262.189,246.6304,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5950,3,204498,0.07154483,-0.380827,1.969544,271.8048,278.0977,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5950,3,204498,0.1118768,-0.7210492,2.001689,279.0832,340.0046,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5950,3,204498,0.05729277,-0.7638918,1.882306,269.6859,356.9036,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5950,3,204498,-0.01684115,0.2055798,2.293358,255.7438,174.0476,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,4,1,5950,3,204498,-0.4032083,-0.09837513,2.120968,188.4961,224.0207,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
